27203
4021	19	1
3963	206	62
770	3730	61
916	206	177
394	447	8
48	2037	20
1341	49	17
3051	3969	155
39	3017	61
1679	44	2
1518	483	15
679	1626	166
6	2097	36
1383	3871	71
256	3981	65
1836	269	4
3398	974	4
1624	62	6
625	624	79
772	2751	53
1709	3681	47
2646	206	76
686	223	80
4401	1	0
2985	68	90
3712	403	31
19	3511	14
737	501	94
2124	113	31
2726	2479	32
2819	1272	148
4574	86	26
1303	49	17
4375	250	94
19	4379	14
4575	576	95
1058	343	34
2116	1697	105
2065	127	2
3109	19	1
1763	323	15
1997	66	31
25	498	24
402	569	4
3228	1010	6
2084	4348	86
19	3709	14
1913	88	27
2181	19	49
604	3733	20
2277	204	13
4576	1075	143
2831	546	11
3207	2250	41
2705	3456	184
881	5	2
2861	2860	34
862	206	62
3784	1907	70
3144	44	2
871	1460	60
387	1840	12
2000	1640	5
2090	974	213
668	906	6
2639	3322	135
1256	700	63
4427	1709	60
256	1402	65
91	218	28
1173	1101	6
3766	2979	63
3002	1128	200
1129	1695	5
2775	49	17
1749	1178	8
4181	49	17
439	576	95
2481	207	6
113	4269	51
1445	2803	13
800	1171	13
1981	3670	63
1749	86	26
510	509	6
1557	1776	6
1685	110	5
3937	2264	43
2277	3110	6
994	408	19
4559	3349	139
2712	647	32
2732	38	15
3343	798	129
797	31	12
4451	395	101
896	88	90
475	1683	61
1470	49	17
734	1	31
3214	2727	2
612	702	6
3704	19	1
423	688	194
140	1695	41
1159	1833	78
1027	1	31
3426	483	15
3476	3745	129
572	2765	33
1292	1088	8
220	2727	2
1743	343	134
426	1381	3
1656	736	8
1498	1018	77
4289	539	111
4334	49	17
1138	485	6
4577	4284	121
2411	3892	13
1350	1549	16
3200	155	15
42	1119	16
1714	2437	6
326	88	27
1104	323	15
160	35	2
1894	1533	6
2924	667	154
596	3005	53
1711	5	2
3253	3360	114
66	2261	51
2795	49	17
207	103	91
250	4454	28
2990	4148	146
399	2779	50
2255	584	104
2124	1329	56
3312	1766	53
3018	483	15
1360	2987	32
2090	88	27
1395	563	6
392	2220	19
226	97	32
4008	976	85
1569	610	29
1173	2439	42
466	358	6
3226	1528	6
2760	3227	5
3158	90	83
574	2544	52
2342	915	158
197	1800	13
2719	206	84
3678	546	155
2282	49	17
1799	3125	61
664	2455	41
3488	2234	185
1351	3448	56
305	938	8
1579	920	6
1602	178	119
1628	206	76
4344	2831	142
1278	86	26
3	4219	14
1129	152	199
3801	49	17
3832	3709	139
2629	206	92
3461	813	60
2534	645	42
3902	88	27
4275	527	100
1123	724	12
2211	3	49
2176	297	6
2600	569	4
734	373	4
574	117	23
502	458	4
1322	1321	6
1980	250	94
1517	44	2
1971	383	42
1518	1138	6
1291	483	15
1017	469	6
879	29	11
406	140	114
71	380	52
2155	339	15
1000	626	136
3128	88	27
570	978	6
462	392	19
2092	2781	172
1097	2890	89
1518	770	8
416	1518	6
2038	1253	31
1586	3194	19
1329	3752	42
2385	86	26
1217	1331	162
473	1052	15
4095	49	17
1962	2008	132
4098	2085	55
2123	86	26
179	3671	51
2218	1337	6
66	391	51
2282	638	199
2787	127	2
124	2978	19
2813	408	119
989	1597	28
824	81	4
13	66	31
4535	490	95
3097	4074	28
1974	49	17
6	840	3
197	3198	13
1561	31	4
1023	86	26
391	130	32
216	708	24
1095	299	5
4198	1104	53
1823	1321	56
89	987	61
1609	3	49
573	49	17
122	3754	3
2358	3302	50
767	1928	47
3892	523	2
64	2064	90
241	2037	53
1433	206	76
740	1465	38
3708	740	38
1368	86	26
51	127	2
2924	2451	102
85	3042	13
1703	3902	13
673	30	102
590	49	17
2874	1189	188
866	125	38
696	1165	77
821	3261	65
1391	282	71
1864	2030	53
1335	206	69
661	502	61
2434	1025	99
1578	2092	160
3122	49	17
4578	29	155
191	11	80
4579	352	143
3830	44	2
3673	2377	28
955	2917	42
478	251	52
1133	206	92
404	1574	116
4080	2351	110
1429	693	116
719	92	11
2003	2365	50
4024	49	17
932	16	4
1751	44	2
2853	175	50
537	88	27
4580	1733	212
3665	1832	8
3381	2329	154
1580	42	8
1356	1132	127
2654	113	31
2048	430	13
2637	483	15
89	1927	61
4499	140	179
1015	88	88
2223	1112	131
1336	449	8
2528	227	4
1982	866	38
3132	5	2
1096	2967	6
122	1116	130
1061	2382	121
2442	58	15
1653	845	8
3562	200	2
393	688	19
4296	645	11
2537	715	6
1792	2115	2
1589	19	49
910	339	15
14	1131	6
4197	42	8
2172	1398	82
3159	88	27
581	1042	61
451	2219	15
1426	206	69
2901	88	27
1245	16	181
4552	86	26
3326	483	15
3621	4581	43
1141	2393	143
2874	4226	72
3977	2068	13
2493	1773	78
950	191	4
42	1278	16
19	159	14
253	3649	14
3223	155	15
1305	186	61
3677	206	74
725	4249	15
4321	1203	13
3226	2589	11
1913	974	4
4005	49	17
16	3266	28
250	1828	28
3065	206	92
4271	2485	50
71	3244	83
2403	1950	6
3374	117	4
3492	206	74
3124	784	116
4098	27	90
619	657	50
2381	206	76
734	974	4
19	345	14
3050	86	26
2948	1	31
1890	206	69
2496	2495	6
428	81	12
857	1308	6
1362	1777	32
1479	984	53
947	4562	3
2726	258	56
1936	1634	6
1415	2446	5
944	86	26
517	16	4
1614	1967	8
2140	1623	6
631	1665	53
2548	86	26
2712	44	2
2986	1210	70
2185	1376	90
1173	86	26
2409	117	4
122	2064	36
359	3708	19
228	2526	77
3305	1688	8
3854	86	26
2791	3741	45
88	2806	137
122	1630	130
117	4582	139
470	570	50
4001	218	42
2148	2113	13
1349	206	76
2483	1258	13
2825	483	15
426	445	3
1307	969	137
970	462	38
735	462	119
6	751	3
970	1110	19
3965	155	15
865	88	10
473	777	6
2668	3237	8
1629	49	17
17	539	190
1394	206	74
413	2372	5
4296	81	103
397	1204	31
2678	483	15
2059	2641	6
733	56	47
1790	206	92
4104	843	8
1525	206	62
2174	523	2
271	1468	50
3742	1430	29
2271	86	26
1445	1698	5
3118	475	77
2270	81	4
688	2644	37
1516	200	2
473	1866	50
2923	3629	29
1971	383	11
3661	88	10
2546	3	49
3	2752	14
1383	31	4
1205	1626	166
1754	1943	2
66	1417	51
2446	5	2
2091	2525	41
3295	27	10
1569	3667	29
2385	49	17
1972	813	60
745	1951	61
1803	1799	8
2041	133	39
1437	86	26
49	4583	64
168	199	13
782	1099	45
140	71	41
3159	1	31
2389	483	15
1900	206	69
992	86	26
1770	2698	132
268	81	4
4295	49	17
2173	1567	13
25	388	24
1345	218	42
1888	19	49
2918	1502	6
1856	837	8
3128	301	4
1214	86	26
15	668	6
402	223	4
2712	4332	31
452	1050	11
6	67	36
4475	1290	116
2022	1243	55
2466	1817	8
3008	86	26
4178	3105	139
66	609	51
1824	1266	8
3918	2822	175
761	4475	116
3274	3288	203
2262	411	104
688	177	19
4230	1979	13
3262	88	48
2350	483	15
4053	88	10
315	342	13
1852	1951	5
3680	1884	28
3295	110	5
2428	1751	143
403	112	51
101	700	116
1211	1129	50
169	608	105
2171	3757	55
1423	70	2
1301	688	119
432	206	69
2033	327	31
244	1339	15
664	538	41
488	1894	6
1349	3158	5
2284	2112	91
2551	269	4
342	31	4
407	49	17
102	912	8
204	1688	77
122	3178	3
1362	117	4
2207	224	8
874	70	2
27	2600	51
3061	49	17
3547	88	27
1954	81	4
673	3000	98
1061	3221	121
603	88	27
607	1612	165
667	2660	118
2121	747	15
1141	2393	51
970	359	19
2198	1799	77
2421	19	1
296	206	62
740	3708	19
2000	49	17
366	3665	140
2792	303	13
383	301	157
904	367	116
2091	186	41
1885	85	6
32	24	13
3471	2519	6
3989	49	17
207	2937	5
1429	1733	20
2781	206	117
4584	4585	202
2052	3797	34
373	915	158
887	2660	118
3758	88	27
2340	2339	6
235	881	61
2742	458	4
233	560	61
3151	206	125
2890	86	26
723	972	4
796	2554	170
2865	648	22
465	223	4
4586	218	86
2278	2728	55
428	301	12
24	581	77
373	708	24
2278	4413	55
2119	569	4
3310	218	42
673	428	98
80	3681	50
392	937	138
3443	3043	5
1536	3258	116
1213	3862	55
802	4010	34
937	323	15
648	1859	41
3094	1	31
399	86	26
3638	974	121
2325	373	190
1679	35	2
3054	343	103
811	843	8
970	740	168
39	2852	60
2570	589	16
2522	2157	183
1118	70	2
66	1075	51
54	835	38
163	1697	105
2997	1433	83
1773	546	75
679	1646	90
738	224	8
362	301	12
1257	3710	141
1853	2490	6
2684	3283	129
1070	3118	61
1031	2219	15
3668	3	1
1684	1173	50
1560	359	38
638	2282	116
711	88	10
2488	49	17
1799	1939	61
1200	1576	50
1088	1312	61
1783	801	78
4424	3257	16
806	1665	47
544	714	57
3320	49	17
637	731	2
4587	86	26
1006	1603	14
604	1174	13
1350	557	16
1412	3263	6
612	560	5
2967	472	6
620	66	31
1299	1058	4
2308	812	3
1839	206	69
39	3198	61
689	3772	53
913	14	6
1834	127	2
657	8	5
1445	1258	13
3007	110	5
140	1836	41
4387	1621	15
1971	218	11
1010	1285	50
390	3319	91
1514	1401	33
673	981	98
3398	127	2
4345	4376	86
4099	86	26
2810	3	1
1546	597	53
1041	5	2
1137	276	13
4142	2903	174
1516	431	2
1565	49	17
315	967	13
1145	223	12
1095	299	13
343	3120	28
664	3322	41
241	1628	53
3124	1229	116
1040	732	8
615	1058	103
3027	206	92
3355	206	69
1133	1626	166
1436	2277	6
1063	1452	152
301	915	24
3396	538	13
2405	66	31
558	2592	6
2315	49	17
3521	206	84
1152	458	4
3	1160	14
3	3153	14
2923	611	8
3501	341	81
4087	2979	55
447	394	16
122	340	3
579	88	27
794	1539	132
1078	1284	50
2973	2524	77
1601	1450	53
714	235	8
1695	3556	52
1521	1189	188
987	581	77
1361	191	4
301	673	24
958	206	123
2770	1123	163
723	1356	4
437	356	13
2580	503	4
87	3330	77
234	88	27
2609	3312	110
957	2361	94
885	1091	14
390	690	6
95	49	17
3469	88	27
4588	490	95
3012	152	47
4589	2146	173
2441	483	15
1436	88	10
1979	127	2
357	2306	6
1138	2060	6
2225	4590	172
1710	86	26
1794	88	27
837	2009	16
4092	28	32
1622	1253	31
2285	86	26
3860	2747	13
1260	113	31
2678	3926	8
686	503	80
677	49	17
3684	339	15
4591	86	26
778	3338	8
1413	206	123
2153	1622	13
168	2347	13
3453	3958	172
24	88	27
3703	86	26
2123	2170	20
2631	1528	47
175	1498	5
3463	133	39
4118	1164	13
3519	86	26
878	1308	29
1097	3059	89
3957	218	42
2463	922	5
1533	152	50
4391	3402	52
2231	212	8
1337	472	6
2959	4248	8
256	2386	65
2599	523	2
1973	3411	8
1467	1339	15
2497	852	11
1245	206	117
4403	969	157
705	1404	31
4592	19	1
16	809	80
77	403	31
1939	1799	77
2998	3650	28
1315	206	69
3494	718	95
998	1135	13
1572	1129	6
948	206	177
125	128	38
245	3026	65
2537	1968	6
1794	35	2
2596	1688	77
1413	27	133
4365	86	26
1628	80	50
256	2500	65
1238	1259	56
2399	2234	185
1460	1524	47
2075	4593	28
342	269	4
2228	127	2
2227	182	6
2540	2990	4
512	844	65
1311	4594	11
4056	3433	143
842	301	154
177	461	19
124	1908	19
359	124	19
1070	2261	61
3731	86	26
1711	431	2
1914	2218	6
3956	86	26
455	2083	13
1137	1870	6
1914	133	39
2124	88	27
2508	3190	42
310	2492	78
1580	49	17
76	140	114
712	1417	13
13	16	23
1239	1484	13
1219	70	2
135	941	50
698	223	4
927	651	5
973	1433	147
1178	1772	16
353	86	26
635	211	20
517	2897	32
8	415	56
2169	42	8
1663	4595	86
264	215	6
1458	88	27
4188	163	13
2005	2241	72
4469	88	68
2506	539	4
2579	49	17
633	271	6
3223	459	8
4596	576	95
122	2352	3
567	566	14
512	3223	65
3827	4237	13
2244	1545	40
3	4279	14
285	86	26
4125	3401	179
42	232	16
1762	218	42
140	2279	8
834	49	17
3484	66	31
2586	3411	8
2306	502	13
2433	48	20
1061	3221	126
2514	2401	143
459	2050	61
19	2945	14
465	458	4
8	2537	56
172	301	4
1261	86	26
3194	1788	38
2816	19	1
1810	4156	39
2496	2930	6
2921	2610	6
2309	1943	2
1530	70	2
1054	503	204
4158	127	2
1823	206	69
256	1103	65
928	546	11
223	2990	34
807	822	57
463	70	2
2909	29	86
4007	1757	103
682	2959	16
186	88	27
2622	218	112
2549	88	27
1019	4425	31
794	545	4
424	447	8
1334	2666	63
2928	462	119
2982	206	76
2451	587	12
232	1365	13
759	3961	61
380	381	6
958	27	133
2794	206	108
408	392	19
688	2577	138
403	1182	51
540	1307	27
1634	1817	8
618	3722	6
202	470	50
1723	483	15
1042	206	69
1952	216	4
557	1350	8
282	49	17
1353	1330	2
224	2118	60
2287	1498	182
562	5	2
188	375	53
740	2554	168
4597	206	74
362	389	12
1702	2537	16
3924	1479	110
223	118	139
81	16	34
87	301	4
4408	4598	28
42	2059	16
4	35	2
3245	1646	90
2716	554	61
1831	740	194
332	35	2
584	1091	14
1854	44	2
165	3965	20
1532	206	92
924	1301	53
1237	2491	50
2118	3148	47
3823	88	10
63	2097	36
2059	49	17
3581	133	39
2049	1871	106
1063	2619	152
3740	1840	4
837	3730	61
813	3548	47
19	728	14
908	329	8
2400	3973	0
1593	1580	50
950	31	4
4083	133	39
47	8	5
512	2173	65
226	389	4
1529	1943	2
250	4251	146
1970	349	32
740	633	138
140	1335	41
32	1708	11
1129	49	17
87	343	4
3885	1479	110
3782	49	17
302	3319	13
2454	35	2
2153	3228	50
711	339	15
653	522	13
713	127	2
475	463	61
4086	49	17
3012	4035	47
1755	3272	31
2339	42	8
1443	503	12
3800	86	26
2001	1146	33
3127	2333	41
66	1250	51
970	688	38
3595	3	1
3	3909	14
4087	2800	55
1859	215	32
3	3599	14
783	483	15
1120	3108	97
418	1315	5
457	5	2
1554	2566	0
2853	86	26
3385	1115	83
2912	86	26
177	125	19
2922	88	27
2432	504	6
4414	3878	53
4003	49	17
1914	151	13
2451	25	12
244	2842	11
2839	4083	195
438	213	6
2309	403	31
1811	35	2
362	809	12
1252	1684	50
2417	42	8
2514	1263	121
854	49	17
740	393	168
941	1354	5
449	1452	61
4496	206	74
3681	1459	8
226	1224	4
2440	1058	103
3643	89	8
4263	576	95
3310	121	13
1523	1129	6
961	206	69
1026	66	31
424	1308	50
214	44	2
4194	1052	15
1763	58	15
3931	49	17
53	639	38
1131	1278	6
539	206	123
617	25	4
426	296	3
109	1014	12
4057	386	6
4051	19	1
142	2217	11
1321	1807	5
1344	287	72
3	2	14
1950	1951	124
1599	206	76
3270	3574	209
3475	1072	13
574	2526	77
2358	49	17
658	86	26
2466	49	17
3162	2369	143
3789	744	116
3775	19	49
1528	1527	6
174	773	57
3420	25	103
282	967	5
855	455	6
87	5	2
4503	206	74
300	66	31
1415	339	15
2080	5	2
16	82	24
3161	1595	203
169	1843	56
1729	305	53
2466	1280	6
1834	216	23
250	4195	28
271	2286	44
1026	1070	77
3207	2415	41
1101	963	50
3754	778	55
152	88	88
1955	523	2
213	22	6
1016	1039	52
492	3810	63
713	216	4
733	4599	33
63	3685	3
2599	1697	105
1850	3028	182
1178	1460	60
950	1224	4
1942	1941	8
1075	2727	2
1602	393	194
3	4072	14
1304	1683	13
1952	389	4
4599	88	68
667	1392	106
3069	2651	8
193	2261	5
1801	206	125
868	867	34
4075	86	26
858	447	8
926	21	8
700	887	11
2252	253	188
205	2761	8
2138	2126	208
1811	31	4
1578	1105	140
2334	3018	6
1138	416	6
109	1509	12
416	2634	13
969	388	158
1138	483	15
1287	35	2
3387	1162	5
3194	462	19
3758	81	23
1397	1049	13
113	4132	51
763	724	4
1224	206	123
2367	1135	5
2206	55	6
4406	206	125
389	915	158
61	1786	6
21	2001	60
1939	127	2
755	3438	153
3267	1459	8
551	1	0
128	2986	37
4269	39	77
63	2830	3
2875	1928	47
3632	497	97
667	2008	143
463	3307	27
356	127	2
241	1665	53
3107	1967	8
4114	3	49
2887	847	5
1469	2074	182
4305	49	17
569	82	24
3584	3597	210
3917	1287	143
66	2528	51
2296	4234	6
193	266	6
207	3574	209
941	1173	50
755	411	104
1072	581	77
3708	727	19
1011	191	12
343	3427	28
761	2728	116
1026	1697	105
1712	1	31
3900	1350	8
308	49	17
1334	250	155
1095	42	8
2406	49	17
357	502	5
3389	88	68
8	1	0
1252	1173	50
1766	3732	6
1026	95	147
4395	974	103
645	816	118
1431	974	4
3157	770	8
539	4536	28
808	483	15
512	472	65
2296	932	91
22	4500	15
2789	447	8
994	739	19
49	4600	64
893	1332	20
109	104	12
2491	49	17
3173	86	26
2587	1873	47
4601	339	15
457	206	69
16	915	24
3111	19	49
99	42	8
1327	1326	34
522	706	32
1169	88	68
1702	850	16
102	2790	70
1135	66	31
2505	86	26
462	177	19
1236	3825	56
3280	88	27
2624	2963	53
2712	206	69
1058	104	34
906	86	26
1595	2133	35
2347	16	4
1661	3056	96
2461	1204	31
1306	207	32
457	42	77
1883	49	17
1725	3898	166
3745	3	49
403	2309	51
2866	459	8
2860	3819	28
117	4602	28
2026	86	26
2515	696	33
1103	520	8
3204	3597	210
1903	206	69
235	2596	61
457	327	31
1120	2677	97
2003	483	15
3	1722	14
3128	974	4
175	800	50
708	109	98
2429	4316	89
3396	3892	13
4225	49	17
2250	35	2
1719	2706	72
1361	5	2
3063	19	1
3204	88	48
3006	88	90
3632	2183	97
1990	206	69
3964	2193	157
3406	718	95
364	206	62
2179	483	15
3169	206	69
837	1518	16
1054	4010	34
20	395	101
3210	2432	199
3500	49	17
2270	81	23
1146	2519	56
1124	49	17
2688	1349	174
2600	81	4
2168	582	5
3071	1179	60
3732	866	119
42	1048	16
1257	88	10
117	25	80
4009	3	1
24	70	2
1849	3185	73
610	1040	6
256	3607	65
1693	58	15
1414	3194	19
2600	16	23
824	5	2
668	1131	50
2608	641	29
14	355	50
3955	44	2
4302	3	49
331	310	78
3598	253	188
1206	44	2
1604	223	4
343	1409	28
2748	88	48
1458	44	2
1817	4515	16
368	367	55
359	1586	19
1201	2236	145
871	396	60
452	86	26
1476	1067	50
193	936	6
2112	39	77
4524	1055	55
2199	73	16
4504	1290	16
452	483	15
256	40	65
1152	523	2
109	373	12
835	461	38
2045	1	31
539	673	158
1139	59	142
4472	206	62
1939	523	2
4316	86	26
4511	4537	63
42	2306	16
1725	2172	90
3393	81	4
916	206	117
755	4107	153
551	1023	30
684	439	42
329	1694	61
715	611	8
19	2816	14
3486	577	53
2205	899	11
256	2216	65
3524	1980	28
418	1418	13
235	205	16
152	2156	5
342	3011	131
357	2306	50
1927	66	31
2991	88	10
617	81	4
2734	133	39
1620	44	2
617	5	2
2203	16	4
2289	805	5
727	1560	19
178	688	168
469	2559	124
142	1052	15
2635	1661	178
122	3073	3
1533	837	8
113	2900	51
1939	3328	31
2372	2760	56
301	313	28
3143	686	126
3391	1070	8
4216	3227	5
4319	853	34
3146	86	26
3421	3	1
207	672	6
794	373	4
1536	2106	116
1885	1215	5
99	2361	112
553	343	4
3187	4603	193
250	395	28
711	763	13
2753	253	188
461	408	19
1532	1257	73
1091	3748	128
1223	2026	56
1749	1748	8
1903	88	27
688	128	38
322	1339	15
135	178	119
1243	1229	116
2218	155	15
3253	88	27
3389	1713	30
1213	206	84
116	728	45
2321	431	2
1129	2283	11
1286	907	6
564	483	15
42	14	16
3665	1696	116
878	206	76
461	178	38
1239	483	15
1078	218	11
727	739	19
1816	86	26
1125	389	4
3958	206	117
1347	1838	6
688	3402	37
1040	2339	6
1256	1406	63
1778	385	77
1125	539	4
1256	3192	63
2672	576	95
2375	383	101
1979	389	4
678	425	30
563	2592	50
22	1396	8
4604	339	15
1205	206	84
4560	206	117
1425	193	47
1720	31	4
1839	5	2
1383	88	27
974	2920	28
1769	1	31
233	2083	61
1163	89	8
436	206	69
108	206	69
2119	44	2
430	70	2
140	1219	5
2399	136	72
3000	673	180
393	1831	138
947	4428	3
1353	206	69
882	1422	65
713	403	31
1557	62	50
250	4435	28
3	3895	14
2144	250	94
160	389	23
2624	3764	53
661	1152	61
2513	3125	13
679	206	117
6	1915	3
2111	2329	86
3333	264	32
2671	3745	129
1117	3	49
157	1052	15
2590	3386	45
1810	155	15
1559	773	50
2800	224	8
1433	2997	5
2306	42	8
74	4310	6
2301	86	26
1204	2955	51
682	1536	16
502	661	77
3445	49	17
1075	5	2
693	246	116
4209	4052	8
447	62	16
369	608	105
1945	55	6
1719	1006	66
3799	86	26
3184	88	27
1516	2727	2
908	206	76
879	1542	29
1093	367	116
1916	1210	70
1876	49	17
693	1222	91
3527	3	1
2577	1339	15
1849	3789	73
4173	2177	129
2089	777	30
2453	2738	13
2277	463	13
88	836	82
1655	86	26
2243	138	185
115	2778	52
1821	1328	13
1412	773	50
1950	2276	182
55	1925	50
3627	425	6
3501	441	90
324	3157	6
224	4268	60
33	2425	32
1674	1637	5
3905	1356	34
168	86	26
128	4480	37
10	200	2
512	202	65
287	2719	40
2049	1901	25
1347	88	10
66	1383	51
1974	302	149
330	3014	75
2582	117	23
1444	88	10
1954	200	2
502	974	4
1953	206	108
880	4106	61
2919	1626	166
712	483	15
4320	3	49
881	4605	175
910	3144	13
3138	2232	91
640	359	168
609	39	77
3012	1951	33
138	2770	14
1770	25	23
2424	2793	164
721	140	114
4419	4216	6
3374	223	4
78	206	108
1560	1741	138
3943	3171	95
3735	847	5
1137	2277	6
3259	206	69
1392	1336	50
1280	1279	6
3122	27	10
974	206	58
4180	1683	13
3391	1908	119
1059	2836	135
3464	4180	30
1822	206	69
2094	1454	97
1744	86	26
3900	1315	5
4010	802	34
1624	2918	6
66	1228	51
1530	127	2
2764	1441	15
3512	86	26
141	88	27
241	2319	53
99	1494	13
1494	127	2
1944	49	17
169	2329	22
3835	3	49
1021	1020	6
403	705	51
1299	1714	83
2796	66	31
1110	359	38
616	669	91
1298	49	17
140	97	6
418	1445	6
804	70	2
2865	35	2
157	736	8
3341	3592	55
4077	4341	28
794	216	4
1824	1339	15
1062	1759	11
152	1129	199
3807	802	75
1336	1746	13
1308	857	6
2802	1585	132
1533	967	13
349	275	50
2978	128	38
109	969	12
1973	845	8
927	86	26
2964	66	31
774	88	48
2393	1404	31
797	2071	12
1365	66	31
1532	4404	73
3312	2795	53
81	78	187
666	178	119
362	2806	12
3234	49	17
311	133	96
512	570	65
20	3322	5
748	483	15
3572	86	26
196	581	77
367	3116	11
2708	337	80
74	1951	5
242	1614	50
3547	216	4
877	1938	65
688	1136	37
3759	127	2
3	4468	14
949	206	117
504	2432	6
275	607	41
3319	2641	32
982	2340	6
1335	1112	131
2900	113	31
2101	86	26
16	1610	80
1147	2667	8
996	1841	60
1014	388	158
4177	46	8
256	3897	65
472	1096	6
3278	88	48
3027	4606	43
140	115	41
3434	206	125
99	2750	5
1350	1514	60
392	1438	19
461	688	38
2140	14	6
2338	206	69
3734	206	84
2897	86	26
1286	1165	8
1799	1611	61
1054	1224	204
2580	31	4
1439	1931	45
492	2800	63
3684	1828	101
3425	5	2
2486	215	32
1908	2044	19
2451	458	12
1050	206	74
721	1153	114
1288	1646	90
2949	454	6
128	178	38
788	70	2
228	25	4
390	483	15
4140	648	50
4126	19	49
3587	2914	90
465	227	4
3448	483	15
3656	919	95
1515	2154	6
3319	390	52
3413	337	121
1257	58	15
742	25	4
357	788	13
1190	3076	63
1518	745	8
734	269	4
3875	49	17
4360	29	70
2135	542	155
3456	2361	75
3711	88	90
1658	1799	8
1461	3036	99
597	732	8
1463	5	2
4384	1025	100
729	483	15
2831	2832	11
3048	1035	63
76	969	4
2507	49	17
1788	688	38
992	655	6
2627	1677	42
1870	1397	29
345	3	1
3299	1510	8
4607	3576	55
3167	4012	11
2124	667	22
121	16	4
1084	2728	116
95	881	13
734	25	4
3295	110	13
3042	403	31
1680	941	6
2426	994	119
1945	908	6
1334	142	63
2649	2800	63
519	1169	182
1416	269	4
794	389	4
2575	3004	129
1177	735	199
2070	581	77
243	1052	15
1802	35	2
1585	2700	31
667	2268	106
3394	1307	27
1910	206	62
1789	49	17
3547	11	4
2912	395	101
554	66	31
3054	2292	116
2955	2700	31
1587	2659	192
1801	1646	90
4608	576	95
2609	1723	53
3859	4609	163
1669	2787	13
4610	3645	121
791	743	31
1779	3515	90
2463	922	13
1689	1776	47
4311	3597	210
2011	66	31
2819	901	116
1046	1496	140
1878	306	42
524	551	5
2497	155	15
261	86	26
2540	343	4
4137	218	11
2148	4244	189
2206	852	42
2313	49	17
2352	3099	90
1116	1036	8
1448	109	98
3129	303	13
1896	3197	20
688	187	138
1802	1865	4
972	206	144
601	86	26
16	3866	28
426	88	36
4125	49	17
591	2089	124
1613	2523	63
794	2990	4
2980	1088	77
1579	134	6
1230	155	15
2156	1	31
2068	179	31
1170	569	4
1365	218	22
1003	127	2
570	42	8
3867	88	88
945	339	15
209	2248	124
3681	1300	6
2604	3064	97
1418	44	2
1565	920	50
342	1	31
3209	424	6
1372	359	38
2716	2797	61
2752	19	1
666	58	15
3895	19	49
31	673	158
1560	408	19
3719	1956	109
1322	940	6
1864	864	53
2789	3465	6
708	362	98
1036	767	60
373	2382	80
1129	399	6
600	227	4
1325	133	39
1201	3423	145
122	3841	3
2174	221	56
3764	736	8
921	3138	50
1707	3	49
3205	1178	8
3759	215	32
667	4124	28
2486	2178	56
1614	81	103
382	206	92
1776	61	6
3	3344	14
1116	1825	8
81	3424	28
6	771	3
1320	724	4
1124	971	6
4134	206	74
81	1858	28
825	31	25
996	2631	60
63	2064	36
1181	113	31
714	172	5
4565	3024	54
1619	1339	15
140	2139	41
358	1484	13
2940	740	119
250	1946	28
4150	3	49
2639	49	17
1164	1253	31
207	1472	13
4537	1302	8
967	88	27
3125	200	2
2094	3696	97
39	3671	61
2267	325	8
258	46	8
1278	1131	6
362	545	12
3598	253	66
153	339	15
2702	5	2
2985	446	90
1325	86	26
1503	4452	28
3295	86	26
2702	117	4
1908	1560	38
4423	2209	28
353	525	6
1021	1020	50
54	688	38
1438	740	38
757	86	26
1598	347	70
3807	1783	78
3336	301	181
3	3690	14
2339	983	50
2318	206	76
2417	86	26
3413	337	126
2045	35	2
256	1523	65
250	2078	28
2645	147	42
1064	88	27
2518	88	27
2580	16	4
1916	155	15
15	86	26
3379	1	31
3173	2146	15
2290	19	1
1427	1161	31
1137	1827	29
250	1690	28
1811	269	4
1632	3	49
1438	178	38
1419	218	101
1179	271	47
1193	343	103
1072	3475	56
1601	4387	53
290	88	10
3085	4264	34
981	724	12
578	2312	5
235	529	61
1750	86	26
275	2069	41
3	3873	14
